algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,H-accuracy,B-accuracy,W-accuracy,Race-accuracy,H-accuracy_over_W-accuracy,B-accuracy_over_W-accuracy,Race-accuracyRatio,diff:W-accuracytoH-accuracy,diff:W-accuracytoB-accuracy,Race-accuracyDiff,H-TPR,B-TPR,W-TPR,Race-TPR,H-TPR_over_W-TPR,B-TPR_over_W-TPR,Race-TPRRatio,diff:W-TPRtoH-TPR,diff:W-TPRtoB-TPR,Race-TPRDiff,H-TNR,B-TNR,W-TNR,Race-TNR,H-TNR_over_W-TNR,B-TNR_over_W-TNR,Race-TNRRatio,diff:W-TNRtoH-TNR,diff:W-TNRtoB-TNR,Race-TNRDiff,H-FPR,B-FPR,W-FPR,Race-FPR,H-FPR_over_W-FPR,B-FPR_over_W-FPR,Race-FPRRatio,diff:W-FPRtoH-FPR,diff:W-FPRtoB-FPR,Race-FPRDiff,H-FNR,B-FNR,W-FNR,Race-FNR,H-FNR_over_W-FNR,B-FNR_over_W-FNR,Race-FNRRatio,diff:W-FNRtoH-FNR,diff:W-FNRtoB-FNR,Race-FNRDiff,H-calibration+,B-calibration+,W-calibration+,Race-calibration+,H-calibration+_over_W-calibration+,B-calibration+_over_W-calibration+,Race-calibration+Ratio,diff:W-calibration+toH-calibration+,diff:W-calibration+toB-calibration+,Race-calibration+Diff,H-calibration-,B-calibration-,W-calibration-,Race-calibration-,H-calibration-_over_W-calibration-,B-calibration-_over_W-calibration-,Race-calibration-Ratio,diff:W-calibration-toH-calibration-,diff:W-calibration-toB-calibration-,Race-calibration-Diff,SG:Race-accuracy,SG:Race-TPR,SG:Race-TNR,SG:Race-BCR,SG:Race-MCC,SG:Race-DIbinary,SG:Race-DIavgall,SG:Race-CV,SG:Race-calibration-,SG:Race-calibration+
Feldman-GaussianNB-DIavgall,lambda=0.5,0,0.875,1.0,0.7368421052631579,0.868421052631579,0.7714542762891775,0.7755102040816326,0.8221153846153848,0.8345864661654135,0.625,1.0,0.8947368421052632,0.8399122807017544,0.6985294117647058,1.1176470588235294,0.9080882352941176,0.7302631578947368,1.1052631578947367,0.9177631578947367,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,0.7142857142857143,0.7047619047619048,0.56,1.4,0.98,0.6857142857142857,1.2857142857142856,0.9857142857142857,0.6,0.0,0.2857142857142857,0.29523809523809524,2.1,0.0,1.05,1.3142857142857143,0.7142857142857143,1.0142857142857142,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.8571428571428571,0.7857142857142857,0.5833333333333334,1.1666666666666667,0.875,0.6428571428571429,1.1428571428571428,0.8928571428571428,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9375,1.0,0.8571428571428571,0.9285714285714286,0.8783100656536799,1.017857142857143,1.017857142857143,1.013157894736842,0.0,0.9
Feldman-GaussianNB-DIavgall,lambda=0.55,0,0.85,1.0,0.6842105263157895,0.8421052631578947,0.7294955398698875,0.8401360544217688,0.8743131868131868,0.8822055137844612,0.625,0.9230769230769231,0.8947368421052632,0.8142712550607287,0.6985294117647058,1.0316742081447965,0.8651018099547512,0.7302631578947368,1.02834008097166,0.8793016194331984,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.8571428571428571,0.7142857142857143,0.6571428571428571,0.56,1.2,0.88,0.6857142857142857,1.1428571428571428,0.9142857142857143,0.6,0.1428571428571429,0.2857142857142857,0.3428571428571428,2.1,0.5000000000000002,1.3000000000000003,1.3142857142857143,0.8571428571428572,1.0857142857142859,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.8571428571428571,0.8571428571428571,0.7380952380952381,0.5833333333333334,1.0,0.7916666666666667,0.6428571428571429,1.0,0.8214285714285714,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.90625,1.0,0.7857142857142857,0.8928571428571428,0.8206518066482898,1.017857142857143,1.017857142857143,1.013157894736842,0.0,0.8571428571428571
Feldman-GaussianNB-DIavgall,lambda=0.6,0,0.825,1.0,0.631578947368421,0.8157894736842105,0.6882472016116854,0.9047619047619048,0.9265109890109892,0.9298245614035088,0.625,0.8461538461538461,0.8947368421052632,0.7886302294197032,0.6985294117647058,0.9457013574660633,0.8221153846153846,0.7302631578947368,0.951417004048583,0.8408400809716599,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.7142857142857143,0.7142857142857143,0.6095238095238096,0.56,1.0,0.78,0.6857142857142857,1.0,0.8428571428571429,0.6,0.2857142857142857,0.2857142857142857,0.3904761904761904,2.1,1.0,1.55,1.3142857142857143,1.0,1.157142857142857,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.75,0.8571428571428571,0.7023809523809524,0.5833333333333334,0.875,0.7291666666666667,0.6428571428571429,0.8928571428571429,0.7678571428571429,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8947368421052632,1.0,0.7142857142857143,0.8571428571428572,0.7824607964359515,1.017857142857143,1.017857142857143,1.013157894736842,0.0,0.8571428571428571
Feldman-GaussianNB-DIavgall,lambda=0.65,0,0.825,1.0,0.631578947368421,0.8157894736842105,0.6882472016116854,0.9047619047619048,0.9265109890109892,0.9298245614035088,0.625,0.8461538461538461,0.8947368421052632,0.7886302294197032,0.6985294117647058,0.9457013574660633,0.8221153846153846,0.7302631578947368,0.951417004048583,0.8408400809716599,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.7142857142857143,0.7142857142857143,0.6095238095238096,0.56,1.0,0.78,0.6857142857142857,1.0,0.8428571428571429,0.6,0.2857142857142857,0.2857142857142857,0.3904761904761904,2.1,1.0,1.55,1.3142857142857143,1.0,1.157142857142857,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.75,0.8571428571428571,0.7023809523809524,0.5833333333333334,0.875,0.7291666666666667,0.6428571428571429,0.8928571428571429,0.7678571428571429,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8947368421052632,1.0,0.7142857142857143,0.8571428571428572,0.7824607964359515,1.017857142857143,1.017857142857143,1.013157894736842,0.0,0.8571428571428571
Feldman-GaussianNB-DIavgall,lambda=0.7,0,0.825,1.0,0.631578947368421,0.8157894736842105,0.6882472016116854,0.9047619047619048,0.9265109890109892,0.9298245614035088,0.625,0.8461538461538461,0.8947368421052632,0.7886302294197032,0.6985294117647058,0.9457013574660633,0.8221153846153846,0.7302631578947368,0.951417004048583,0.8408400809716599,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.7142857142857143,0.7142857142857143,0.6095238095238096,0.56,1.0,0.78,0.6857142857142857,1.0,0.8428571428571429,0.6,0.2857142857142857,0.2857142857142857,0.3904761904761904,2.1,1.0,1.55,1.3142857142857143,1.0,1.157142857142857,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.75,0.8571428571428571,0.7023809523809524,0.5833333333333334,0.875,0.7291666666666667,0.6428571428571429,0.8928571428571429,0.7678571428571429,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8947368421052632,1.0,0.7142857142857143,0.8571428571428572,0.7824607964359515,1.017857142857143,1.017857142857143,1.013157894736842,0.0,0.8571428571428571
Feldman-GaussianNB-DIavgall,lambda=0.75,0,0.825,1.0,0.631578947368421,0.8157894736842105,0.6882472016116854,0.9047619047619048,0.9265109890109892,0.9298245614035088,0.625,0.8461538461538461,0.8947368421052632,0.7886302294197032,0.6985294117647058,0.9457013574660633,0.8221153846153846,0.7302631578947368,0.951417004048583,0.8408400809716599,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.7142857142857143,0.7142857142857143,0.6095238095238096,0.56,1.0,0.78,0.6857142857142857,1.0,0.8428571428571429,0.6,0.2857142857142857,0.2857142857142857,0.3904761904761904,2.1,1.0,1.55,1.3142857142857143,1.0,1.157142857142857,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.75,0.8571428571428571,0.7023809523809524,0.5833333333333334,0.875,0.7291666666666667,0.6428571428571429,0.8928571428571429,0.7678571428571429,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8947368421052632,1.0,0.7142857142857143,0.8571428571428572,0.7824607964359515,1.017857142857143,1.017857142857143,1.013157894736842,0.0,0.8571428571428571
Feldman-GaussianNB-DIavgall,lambda=0.8,0,0.825,1.0,0.631578947368421,0.8157894736842105,0.6882472016116854,0.9047619047619048,0.9265109890109892,0.9298245614035088,0.625,0.8461538461538461,0.8947368421052632,0.7886302294197032,0.6985294117647058,0.9457013574660633,0.8221153846153846,0.7302631578947368,0.951417004048583,0.8408400809716599,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.7142857142857143,0.7142857142857143,0.6095238095238096,0.56,1.0,0.78,0.6857142857142857,1.0,0.8428571428571429,0.6,0.2857142857142857,0.2857142857142857,0.3904761904761904,2.1,1.0,1.55,1.3142857142857143,1.0,1.157142857142857,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.75,0.8571428571428571,0.7023809523809524,0.5833333333333334,0.875,0.7291666666666667,0.6428571428571429,0.8928571428571429,0.7678571428571429,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8947368421052632,1.0,0.7142857142857143,0.8571428571428572,0.7824607964359515,1.017857142857143,1.017857142857143,1.013157894736842,0.0,0.8571428571428571
Feldman-GaussianNB-DIavgall,lambda=0.85,0,0.8,1.0,0.5789473684210527,0.7894736842105263,0.6474857137777476,0.9693877551020409,0.9787087912087913,0.9774436090225564,0.625,0.7692307692307693,0.8947368421052632,0.7629892037786775,0.6985294117647058,0.8597285067873304,0.7791289592760181,0.7302631578947368,0.8744939271255061,0.8023785425101215,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.5714285714285714,0.7142857142857143,0.5619047619047619,0.56,0.7999999999999999,0.6799999999999999,0.6857142857142857,0.8571428571428571,0.7714285714285714,0.6,0.4285714285714286,0.2857142857142857,0.43809523809523804,2.1,1.5000000000000002,1.8000000000000003,1.3142857142857143,1.1428571428571428,1.2285714285714286,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,0.8571428571428571,0.6746031746031745,0.5833333333333334,0.7777777777777778,0.6805555555555556,0.6428571428571429,0.8095238095238095,0.7261904761904763,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8947368421052632,1.0,0.7142857142857143,0.8571428571428572,0.7824607964359515,1.017857142857143,1.017857142857143,1.013157894736842,0.0,0.8571428571428571
Feldman-GaussianNB-DIavgall,lambda=0.9,0,0.8,1.0,0.5789473684210527,0.7894736842105263,0.6474857137777476,0.9693877551020409,0.9787087912087913,0.9774436090225564,0.625,0.7692307692307693,0.8947368421052632,0.7629892037786775,0.6985294117647058,0.8597285067873304,0.7791289592760181,0.7302631578947368,0.8744939271255061,0.8023785425101215,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.5714285714285714,0.7142857142857143,0.5619047619047619,0.56,0.7999999999999999,0.6799999999999999,0.6857142857142857,0.8571428571428571,0.7714285714285714,0.6,0.4285714285714286,0.2857142857142857,0.43809523809523804,2.1,1.5000000000000002,1.8000000000000003,1.3142857142857143,1.1428571428571428,1.2285714285714286,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,0.8571428571428571,0.6746031746031745,0.5833333333333334,0.7777777777777778,0.6805555555555556,0.6428571428571429,0.8095238095238095,0.7261904761904763,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8947368421052632,1.0,0.7142857142857143,0.8571428571428572,0.7824607964359515,1.017857142857143,1.017857142857143,1.013157894736842,0.0,0.8571428571428571
Feldman-GaussianNB-DIavgall,lambda=0.95,0,0.8,1.0,0.5789473684210527,0.7894736842105263,0.6474857137777476,0.9693877551020409,0.9787087912087913,0.9774436090225564,0.625,0.7692307692307693,0.8947368421052632,0.7629892037786775,0.6985294117647058,0.8597285067873304,0.7791289592760181,0.7302631578947368,0.8744939271255061,0.8023785425101215,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.5714285714285714,0.7142857142857143,0.5619047619047619,0.56,0.7999999999999999,0.6799999999999999,0.6857142857142857,0.8571428571428571,0.7714285714285714,0.6,0.4285714285714286,0.2857142857142857,0.43809523809523804,2.1,1.5000000000000002,1.8000000000000003,1.3142857142857143,1.1428571428571428,1.2285714285714286,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,0.8571428571428571,0.6746031746031745,0.5833333333333334,0.7777777777777778,0.6805555555555556,0.6428571428571429,0.8095238095238095,0.7261904761904763,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8947368421052632,1.0,0.7142857142857143,0.8571428571428572,0.7824607964359515,1.017857142857143,1.017857142857143,1.013157894736842,0.0,0.8571428571428571
Feldman-GaussianNB-DIavgall,lambda=1.0,0,0.8,1.0,0.5789473684210527,0.7894736842105263,0.6474857137777476,0.9693877551020409,0.9787087912087913,0.9774436090225564,0.625,0.7692307692307693,0.8947368421052632,0.7629892037786775,0.6985294117647058,0.8597285067873304,0.7791289592760181,0.7302631578947368,0.8744939271255061,0.8023785425101215,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.5714285714285714,0.7142857142857143,0.5619047619047619,0.56,0.7999999999999999,0.6799999999999999,0.6857142857142857,0.8571428571428571,0.7714285714285714,0.6,0.4285714285714286,0.2857142857142857,0.43809523809523804,2.1,1.5000000000000002,1.8000000000000003,1.3142857142857143,1.1428571428571428,1.2285714285714286,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,0.8571428571428571,0.6746031746031745,0.5833333333333334,0.7777777777777778,0.6805555555555556,0.6428571428571429,0.8095238095238095,0.7261904761904763,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8947368421052632,1.0,0.7142857142857143,0.8571428571428572,0.7824607964359515,1.017857142857143,1.017857142857143,1.013157894736842,0.0,0.8571428571428571
Feldman-GaussianNB-DIavgall,lambda=0.0,1,0.925,0.875,0.9583333333333334,0.9166666666666667,0.8432740427115678,0.49275362318840576,0.5171957671957671,0.7314578005115089,1.0,1.0,0.8235294117647058,0.9411764705882352,1.2142857142857144,1.2142857142857144,1.2142857142857144,1.1764705882352942,1.1764705882352942,1.1764705882352942,1.0,1.0,0.8,0.9333333333333332,1.25,1.25,1.25,1.2,1.2,1.2,1.0,1.0,0.8571428571428571,0.9523809523809524,1.1666666666666667,1.1666666666666667,1.1666666666666667,1.1428571428571428,1.1428571428571428,1.1428571428571428,0.0,0.0,0.1428571428571429,0.04761904761904764,0.0,0.0,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.0,0.0,0.19999999999999996,0.06666666666666665,0.0,0.0,1.0,0.8,0.8,0.8,1.0,1.0,0.8888888888888888,0.9629629629629629,1.125,1.125,1.125,1.1111111111111112,1.1111111111111112,1.1111111111111112,0.0,0.0,0.25,0.08333333333333333,0.0,0.0,1.0,0.75,0.75,0.75,0.9032258064516129,0.8461538461538461,0.9444444444444444,0.8952991452991452,0.8009333474269519,0.6296296296296295,1.0,0.803921568627451,0.25,0.9166666666666666
Feldman-GaussianNB-DIavgall,lambda=0.05,1,0.95,0.9375,0.9583333333333334,0.9479166666666667,0.8958333333333333,0.4434782608695652,0.4654761904761905,0.6726342710997442,1.0,1.0,0.8823529411764706,0.9607843137254902,1.1333333333333333,1.1333333333333333,1.1333333333333333,1.1176470588235294,1.1176470588235294,1.1176470588235294,1.0,1.0,0.9,0.9666666666666667,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1,1.1,1.1,1.0,1.0,0.8571428571428571,0.9523809523809524,1.1666666666666667,1.1666666666666667,1.1666666666666667,1.1428571428571428,1.1428571428571428,1.1428571428571428,0.0,0.0,0.1428571428571429,0.04761904761904764,0.0,0.0,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.0,0.0,0.09999999999999998,0.033333333333333326,0.0,0.0,1.0,0.9,0.9,0.9,1.0,1.0,0.9,0.9666666666666667,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1,1.1,1.1,0.0,0.0,0.14285714285714285,0.047619047619047616,0.0,0.0,1.0,0.8571428571428572,0.8571428571428572,0.8571428571428572,0.9354838709677419,0.9230769230769231,0.9444444444444444,0.9337606837606838,0.8675213675213675,0.5666666666666667,1.0,0.7450980392156863,0.14285714285714285,0.9230769230769231
Feldman-GaussianNB-DIavgall,lambda=0.1,1,0.925,0.875,0.9583333333333334,0.9166666666666667,0.8432740427115678,0.49275362318840576,0.5171957671957671,0.7314578005115089,1.0,1.0,0.8235294117647058,0.9411764705882352,1.2142857142857144,1.2142857142857144,1.2142857142857144,1.1764705882352942,1.1764705882352942,1.1764705882352942,1.0,1.0,0.8,0.9333333333333332,1.25,1.25,1.25,1.2,1.2,1.2,1.0,1.0,0.8571428571428571,0.9523809523809524,1.1666666666666667,1.1666666666666667,1.1666666666666667,1.1428571428571428,1.1428571428571428,1.1428571428571428,0.0,0.0,0.1428571428571429,0.04761904761904764,0.0,0.0,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.0,0.0,0.19999999999999996,0.06666666666666665,0.0,0.0,1.0,0.8,0.8,0.8,1.0,1.0,0.8888888888888888,0.9629629629629629,1.125,1.125,1.125,1.1111111111111112,1.1111111111111112,1.1111111111111112,0.0,0.0,0.25,0.08333333333333333,0.0,0.0,1.0,0.75,0.75,0.75,0.9032258064516129,0.8461538461538461,0.9444444444444444,0.8952991452991452,0.8009333474269519,0.6296296296296295,1.0,0.803921568627451,0.25,0.9166666666666666
Feldman-GaussianNB-DIavgall,lambda=0.15,1,0.925,0.875,0.9583333333333334,0.9166666666666667,0.8432740427115678,0.49275362318840576,0.5171957671957671,0.7314578005115089,1.0,1.0,0.8235294117647058,0.9411764705882352,1.2142857142857144,1.2142857142857144,1.2142857142857144,1.1764705882352942,1.1764705882352942,1.1764705882352942,1.0,1.0,0.8,0.9333333333333332,1.25,1.25,1.25,1.2,1.2,1.2,1.0,1.0,0.8571428571428571,0.9523809523809524,1.1666666666666667,1.1666666666666667,1.1666666666666667,1.1428571428571428,1.1428571428571428,1.1428571428571428,0.0,0.0,0.1428571428571429,0.04761904761904764,0.0,0.0,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.0,0.0,0.19999999999999996,0.06666666666666665,0.0,0.0,1.0,0.8,0.8,0.8,1.0,1.0,0.8888888888888888,0.9629629629629629,1.125,1.125,1.125,1.1111111111111112,1.1111111111111112,1.1111111111111112,0.0,0.0,0.25,0.08333333333333333,0.0,0.0,1.0,0.75,0.75,0.75,0.9032258064516129,0.8461538461538461,0.9444444444444444,0.8952991452991452,0.8009333474269519,0.6296296296296295,1.0,0.803921568627451,0.25,0.9166666666666666
Feldman-GaussianNB-DIavgall,lambda=0.2,1,0.95,0.875,1.0,0.9375,0.898717034272917,0.5543478260869565,0.581845238095238,0.7902813299232736,1.0,1.0,0.8823529411764706,0.9607843137254902,1.1333333333333333,1.1333333333333333,1.1333333333333333,1.1176470588235294,1.1176470588235294,1.1176470588235294,1.0,1.0,0.8,0.9333333333333332,1.25,1.25,1.25,1.2,1.2,1.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.19999999999999996,0.06666666666666665,0.0,0.0,1.0,0.8,0.8,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.2222222222222222,0.07407407407407407,0.0,0.0,1.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.9354838709677419,0.8461538461538461,1.0,0.9230769230769231,0.8726617108241091,0.7083333333333333,1.0,0.8627450980392157,0.2222222222222222,1.0
Feldman-GaussianNB-DIavgall,lambda=0.25,1,0.95,0.875,1.0,0.9375,0.898717034272917,0.5543478260869565,0.581845238095238,0.7902813299232736,1.0,1.0,0.8823529411764706,0.9607843137254902,1.1333333333333333,1.1333333333333333,1.1333333333333333,1.1176470588235294,1.1176470588235294,1.1176470588235294,1.0,1.0,0.8,0.9333333333333332,1.25,1.25,1.25,1.2,1.2,1.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.19999999999999996,0.06666666666666665,0.0,0.0,1.0,0.8,0.8,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.2222222222222222,0.07407407407407407,0.0,0.0,1.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.9354838709677419,0.8461538461538461,1.0,0.9230769230769231,0.8726617108241091,0.7083333333333333,1.0,0.8627450980392157,0.2222222222222222,1.0
Feldman-GaussianNB-DIavgall,lambda=0.3,1,0.925,0.875,0.9583333333333334,0.9166666666666667,0.8432740427115678,0.6467391304347827,0.6577380952380951,0.8337595907928389,1.0,0.9285714285714286,0.8823529411764706,0.9369747899159663,1.1333333333333333,1.0523809523809524,1.092857142857143,1.1176470588235294,1.046218487394958,1.0819327731092439,1.0,1.0,0.8,0.9333333333333332,1.25,1.25,1.25,1.2,1.2,1.2,1.0,0.9090909090909091,1.0,0.9696969696969697,1.0,0.9090909090909091,0.9545454545454546,1.0,0.9090909090909091,0.9545454545454546,0.0,0.09090909090909094,0.0,0.030303030303030314,1.0,0.0,0.5,1.0,1.0909090909090908,1.0454545454545454,0.0,0.0,0.19999999999999996,0.06666666666666665,0.0,0.0,1.0,0.8,0.8,0.8,1.0,0.75,1.0,0.9166666666666666,1.0,0.75,0.875,1.0,0.75,0.875,0.0,0.0,0.2222222222222222,0.07407407407407407,0.0,0.0,1.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.9230769230769231,0.8461538461538461,1.0,0.9230769230769231,0.8563488385776754,0.7083333333333333,1.0,0.8627450980392157,0.2222222222222222,1.0
Feldman-GaussianNB-DIavgall,lambda=0.35,1,0.925,0.875,0.9583333333333334,0.9166666666666667,0.8432740427115678,0.6467391304347827,0.6577380952380951,0.8337595907928389,1.0,0.9285714285714286,0.8823529411764706,0.9369747899159663,1.1333333333333333,1.0523809523809524,1.092857142857143,1.1176470588235294,1.046218487394958,1.0819327731092439,1.0,1.0,0.8,0.9333333333333332,1.25,1.25,1.25,1.2,1.2,1.2,1.0,0.9090909090909091,1.0,0.9696969696969697,1.0,0.9090909090909091,0.9545454545454546,1.0,0.9090909090909091,0.9545454545454546,0.0,0.09090909090909094,0.0,0.030303030303030314,1.0,0.0,0.5,1.0,1.0909090909090908,1.0454545454545454,0.0,0.0,0.19999999999999996,0.06666666666666665,0.0,0.0,1.0,0.8,0.8,0.8,1.0,0.75,1.0,0.9166666666666666,1.0,0.75,0.875,1.0,0.75,0.875,0.0,0.0,0.2222222222222222,0.07407407407407407,0.0,0.0,1.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.9230769230769231,0.8461538461538461,1.0,0.9230769230769231,0.8563488385776754,0.7083333333333333,1.0,0.8627450980392157,0.2222222222222222,1.0
Feldman-GaussianNB-DIavgall,lambda=0.4,1,0.925,0.875,0.9583333333333334,0.9166666666666667,0.8432740427115678,0.6467391304347827,0.6577380952380951,0.8337595907928389,1.0,0.9285714285714286,0.8823529411764706,0.9369747899159663,1.1333333333333333,1.0523809523809524,1.092857142857143,1.1176470588235294,1.046218487394958,1.0819327731092439,1.0,1.0,0.8,0.9333333333333332,1.25,1.25,1.25,1.2,1.2,1.2,1.0,0.9090909090909091,1.0,0.9696969696969697,1.0,0.9090909090909091,0.9545454545454546,1.0,0.9090909090909091,0.9545454545454546,0.0,0.09090909090909094,0.0,0.030303030303030314,1.0,0.0,0.5,1.0,1.0909090909090908,1.0454545454545454,0.0,0.0,0.19999999999999996,0.06666666666666665,0.0,0.0,1.0,0.8,0.8,0.8,1.0,0.75,1.0,0.9166666666666666,1.0,0.75,0.875,1.0,0.75,0.875,0.0,0.0,0.2222222222222222,0.07407407407407407,0.0,0.0,1.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.9230769230769231,0.8461538461538461,1.0,0.9230769230769231,0.8563488385776754,0.7083333333333333,1.0,0.8627450980392157,0.2222222222222222,1.0
Feldman-GaussianNB-DIavgall,lambda=0.45,1,0.9,0.875,0.9166666666666666,0.8958333333333333,0.7916666666666665,0.7391304347826086,0.7336309523809523,0.8772378516624041,1.0,0.8571428571428571,0.8823529411764706,0.9131652661064426,1.1333333333333333,0.9714285714285714,1.0523809523809524,1.1176470588235294,0.9747899159663865,1.046218487394958,1.0,1.0,0.8,0.9333333333333332,1.25,1.25,1.25,1.2,1.2,1.2,1.0,0.8181818181818182,1.0,0.9393939393939394,1.0,0.8181818181818182,0.9090909090909092,1.0,0.8181818181818182,0.9090909090909092,0.0,0.18181818181818177,0.0,0.06060606060606059,1.0,0.0,0.5,1.0,1.1818181818181817,1.0909090909090908,0.0,0.0,0.19999999999999996,0.06666666666666665,0.0,0.0,1.0,0.8,0.8,0.8,1.0,0.6,1.0,0.8666666666666667,1.0,0.6,0.8,1.0,0.6,0.8,0.0,0.0,0.2222222222222222,0.07407407407407407,0.0,0.0,1.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.9230769230769231,0.8461538461538461,1.0,0.9230769230769231,0.8563488385776754,0.7589285714285715,1.0,0.8865546218487395,0.2222222222222222,1.0
Feldman-GaussianNB-DIavgall,lambda=0.5,1,0.9,0.875,0.9166666666666666,0.8958333333333333,0.7916666666666665,0.7391304347826086,0.7336309523809523,0.8772378516624041,1.0,0.8571428571428571,0.8823529411764706,0.9131652661064426,1.1333333333333333,0.9714285714285714,1.0523809523809524,1.1176470588235294,0.9747899159663865,1.046218487394958,1.0,1.0,0.8,0.9333333333333332,1.25,1.25,1.25,1.2,1.2,1.2,1.0,0.8181818181818182,1.0,0.9393939393939394,1.0,0.8181818181818182,0.9090909090909092,1.0,0.8181818181818182,0.9090909090909092,0.0,0.18181818181818177,0.0,0.06060606060606059,1.0,0.0,0.5,1.0,1.1818181818181817,1.0909090909090908,0.0,0.0,0.19999999999999996,0.06666666666666665,0.0,0.0,1.0,0.8,0.8,0.8,1.0,0.6,1.0,0.8666666666666667,1.0,0.6,0.8,1.0,0.6,0.8,0.0,0.0,0.2222222222222222,0.07407407407407407,0.0,0.0,1.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.9230769230769231,0.8461538461538461,1.0,0.9230769230769231,0.8563488385776754,0.7589285714285715,1.0,0.8865546218487395,0.2222222222222222,1.0
