algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,H-accuracy,B-accuracy,W-accuracy,Race-accuracy,H-accuracy_over_W-accuracy,B-accuracy_over_W-accuracy,Race-accuracyRatio,diff:W-accuracytoH-accuracy,diff:W-accuracytoB-accuracy,Race-accuracyDiff,H-TPR,B-TPR,W-TPR,Race-TPR,H-TPR_over_W-TPR,B-TPR_over_W-TPR,Race-TPRRatio,diff:W-TPRtoH-TPR,diff:W-TPRtoB-TPR,Race-TPRDiff,H-TNR,B-TNR,W-TNR,Race-TNR,H-TNR_over_W-TNR,B-TNR_over_W-TNR,Race-TNRRatio,diff:W-TNRtoH-TNR,diff:W-TNRtoB-TNR,Race-TNRDiff,H-FPR,B-FPR,W-FPR,Race-FPR,H-FPR_over_W-FPR,B-FPR_over_W-FPR,Race-FPRRatio,diff:W-FPRtoH-FPR,diff:W-FPRtoB-FPR,Race-FPRDiff,H-FNR,B-FNR,W-FNR,Race-FNR,H-FNR_over_W-FNR,B-FNR_over_W-FNR,Race-FNRRatio,diff:W-FNRtoH-FNR,diff:W-FNRtoB-FNR,Race-FNRDiff,H-calibration+,B-calibration+,W-calibration+,Race-calibration+,H-calibration+_over_W-calibration+,B-calibration+_over_W-calibration+,Race-calibration+Ratio,diff:W-calibration+toH-calibration+,diff:W-calibration+toB-calibration+,Race-calibration+Diff,H-calibration-,B-calibration-,W-calibration-,Race-calibration-,H-calibration-_over_W-calibration-,B-calibration-_over_W-calibration-,Race-calibration-Ratio,diff:W-calibration-toH-calibration-,diff:W-calibration-toB-calibration-,Race-calibration-Diff,SG:Race-accuracy,SG:Race-TPR,SG:Race-TNR,SG:Race-BCR,SG:Race-MCC,SG:Race-DIbinary,SG:Race-DIavgall,SG:Race-CV,SG:Race-calibration-,SG:Race-calibration+
Feldman-SVM-DIavgall,lambda=0.85,2,0.625,0.2857142857142857,1.0,0.6428571428571428,0.3995796110241594,0.6764705882352942,0.6388888888888888,0.9437340153452686,0.75,0.7777777777777778,0.5217391304347826,0.6831723027375202,1.4375,1.4907407407407407,1.4641203703703702,1.2282608695652173,1.2560386473429952,1.2421497584541061,0.0,0.5,0.26666666666666666,0.25555555555555554,0.0,1.875,0.9375,0.7333333333333334,1.2333333333333334,0.9833333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.7333333333333334,0.7444444444444445,1.3636363636363635,0.6818181818181818,1.0227272727272727,1.2666666666666666,0.7666666666666666,1.0166666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.2857142857142857,0.5789473684210527,0.3715538847117794,0.4318181818181818,0.49350649350649345,0.46266233766233766,0.6710526315789473,0.706766917293233,0.6889097744360901,0.59375,0.3157894736842105,1.0,0.6578947368421053,0.39735970711951313,1.2777777777777777,1.2777777777777777,1.0483091787439613,0.5789473684210527,1.0
Feldman-SVM-DIavgall,lambda=0.9,2,0.675,0.38095238095238093,1.0,0.6904761904761905,0.4755948656056708,1.3529411764705883,1.3177083333333333,1.061381074168798,0.875,0.8888888888888888,0.5217391304347826,0.7618760064412239,1.6770833333333335,1.7037037037037037,1.6903935185185186,1.3532608695652173,1.3671497584541061,1.3602053140096617,0.5,0.75,0.26666666666666666,0.5055555555555555,1.875,2.8125,2.34375,1.2333333333333334,1.4833333333333334,1.3583333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.7333333333333334,0.49444444444444446,0.6818181818181818,0.3409090909090909,0.5113636363636364,0.7666666666666666,0.5166666666666666,0.6416666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.14285714285714285,0.16666666666666666,0.5789473684210527,0.29615705931495406,0.24675324675324672,0.28787878787878785,0.2673160173160173,0.5639097744360901,0.587719298245614,0.575814536340852,0.625,0.3684210526315789,1.0,0.6842105263157895,0.43769732392193245,1.9166666666666665,1.9166666666666665,1.1594202898550725,0.5789473684210527,1.0
Feldman-SVM-DIavgall,lambda=0.95,2,0.725,0.47619047619047616,1.0,0.7380952380952381,0.549169647365276,0.9019607843137255,0.9050925925925926,0.9744245524296675,1.0,0.7777777777777778,0.6086956521739131,0.7954911433172303,1.6428571428571428,1.2777777777777777,1.4603174603174602,1.391304347826087,1.1690821256038646,1.2801932367149758,1.0,0.5,0.4,0.6333333333333333,2.5,1.25,1.875,1.6,1.1,1.35,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.6,0.3666666666666667,0.0,0.8333333333333334,0.4166666666666667,0.4,0.9,0.65,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2857142857142857,0.5294117647058824,0.27170868347338933,0.0,0.5396825396825397,0.2698412698412698,0.47058823529411764,0.7563025210084033,0.6134453781512605,0.7096774193548387,0.47058823529411764,1.0,0.7352941176470589,0.5352055799295481,0.9583333333333334,1.0,0.9891304347826086,0.5294117647058824,1.0
Feldman-SVM-DIavgall,lambda=1.0,2,0.675,0.38095238095238093,1.0,0.6904761904761905,0.47559486560567094,1.3529411764705883,1.3576388888888888,1.061381074168798,1.0,0.7777777777777778,0.5217391304347826,0.7665056360708534,1.9166666666666667,1.4907407407407407,1.7037037037037037,1.4782608695652173,1.2560386473429952,1.3671497584541061,1.0,0.5,0.26666666666666666,0.5888888888888889,3.75,1.875,2.8125,1.7333333333333334,1.2333333333333334,1.4833333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.7333333333333334,0.41111111111111115,0.0,0.6818181818181818,0.3409090909090909,0.2666666666666666,0.7666666666666666,0.5166666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2857142857142857,0.5789473684210527,0.2882205513784461,0.0,0.49350649350649345,0.24675324675324672,0.42105263157894735,0.706766917293233,0.5639097744360901,0.6451612903225806,0.35294117647058826,1.0,0.6764705882352942,0.44457514418096905,1.4375,1.4375,1.0760869565217392,0.5789473684210527,1.0
Feldman-SVM-DIavgall,lambda=0.0,3,0.725,0.7857142857142857,0.6923076923076923,0.739010989010989,0.4565749798446152,0.9839572192513368,0.9707792207792207,0.9923273657289002,0.7142857142857143,0.6,0.782608695652174,0.6989648033126294,0.9126984126984127,0.7666666666666666,0.8396825396825396,0.9316770186335404,0.817391304347826,0.8745341614906832,1.0,0.6666666666666666,0.8,0.8222222222222223,1.25,0.8333333333333333,1.0416666666666665,1.2,0.8666666666666666,1.0333333333333332,0.6666666666666666,0.5714285714285714,0.7692307692307693,0.6691086691086691,0.8666666666666666,0.7428571428571428,0.8047619047619047,0.8974358974358974,0.8021978021978021,0.8498168498168497,0.33333333333333337,0.4285714285714286,0.23076923076923073,0.3308913308913309,1.4444444444444449,1.8571428571428577,1.6507936507936511,1.1025641025641026,1.197802197802198,1.1501831501831503,0.0,0.33333333333333337,0.19999999999999996,0.17777777777777778,0.0,1.6666666666666672,0.8333333333333336,0.8,1.1333333333333333,0.9666666666666667,0.3333333333333333,0.4,0.7272727272727273,0.4868686868686869,0.4583333333333333,0.55,0.5041666666666667,0.606060606060606,0.6727272727272727,0.6393939393939394,0.0,0.2,0.16666666666666666,0.12222222222222223,0.0,1.2000000000000002,0.6000000000000001,0.8333333333333334,1.0333333333333334,0.9333333333333333,0.782608695652174,0.8181818181818182,0.7692307692307693,0.7846153846153847,0.564901955311025,1.0454545454545454,1.0454545454545454,1.0217391304347827,0.17647058823529413,0.7272727272727273
Feldman-SVM-DIavgall,lambda=0.05,3,0.75,0.8571428571428571,0.6923076923076923,0.7747252747252746,0.5241424183609591,0.9019607843137255,0.8898809523809523,0.948849104859335,0.7142857142857143,0.6,0.8260869565217391,0.7134575569358178,0.8646616541353384,0.7263157894736841,0.7954887218045112,0.8881987577639752,0.7739130434782608,0.831055900621118,1.0,0.6666666666666666,0.9,0.8555555555555555,1.1111111111111112,0.7407407407407407,0.9259259259259259,1.1,0.7666666666666666,0.9333333333333333,0.6666666666666666,0.5714285714285714,0.7692307692307693,0.6691086691086691,0.8666666666666666,0.7428571428571428,0.8047619047619047,0.8974358974358974,0.8021978021978021,0.8498168498168497,0.33333333333333337,0.4285714285714286,0.23076923076923073,0.3308913308913309,1.4444444444444449,1.8571428571428577,1.6507936507936511,1.1025641025641026,1.197802197802198,1.1501831501831503,0.0,0.33333333333333337,0.09999999999999998,0.14444444444444446,0.0,3.3333333333333344,1.6666666666666672,0.9,1.2333333333333334,1.0666666666666667,0.3333333333333333,0.4,0.75,0.49444444444444446,0.4444444444444444,0.5333333333333333,0.4888888888888889,0.5833333333333333,0.65,0.6166666666666667,0.0,0.2,0.09090909090909091,0.09696969696969697,0.0,2.2,1.1,0.9090909090909091,1.1090909090909091,1.009090909090909,0.8260869565217391,0.9090909090909091,0.7692307692307693,0.8346153846153846,0.6641414880007999,0.9583333333333334,1.0,0.9782608695652174,0.125,0.75
Feldman-SVM-DIavgall,lambda=0.1,3,0.775,1.0,0.6538461538461539,0.8269230769230769,0.6308671104414852,1.0407239819004526,0.9983516483516484,1.0230179028132993,0.7142857142857143,0.6,0.8695652173913043,0.7279503105590063,0.8214285714285715,0.69,0.7557142857142858,0.84472049689441,0.7304347826086957,0.7875776397515528,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.42857142857142855,0.7692307692307693,0.6214896214896215,0.8666666666666666,0.557142857142857,0.7119047619047618,0.8974358974358974,0.6593406593406592,0.7783882783882783,0.33333333333333337,0.5714285714285714,0.23076923076923073,0.3785103785103785,1.4444444444444449,2.4761904761904767,1.960317460317461,1.1025641025641026,1.3406593406593408,1.2216117216117217,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.42857142857142855,0.7692307692307693,0.5103785103785103,0.4333333333333333,0.557142857142857,0.49523809523809514,0.5641025641025641,0.6593406593406592,0.6117216117216117,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8695652173913043,1.0,0.7692307692307693,0.8846153846153846,0.7692307692307695,1.2384615384615385,1.2384615384615385,1.134782608695652,0.0,0.7692307692307693
Feldman-SVM-DIavgall,lambda=0.15,3,0.675,1.0,0.5,0.75,0.5091750772173155,0.9301470588235294,0.9138392857142856,0.9514066496163683,0.5714285714285714,0.6,0.7391304347826086,0.6368530020703933,0.773109243697479,0.8117647058823529,0.792436974789916,0.8322981366459627,0.8608695652173913,0.846583850931677,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.42857142857142855,0.5384615384615384,0.48901098901098905,0.9285714285714286,0.7959183673469388,0.8622448979591837,0.9615384615384616,0.8901098901098901,0.9258241758241759,0.5,0.5714285714285714,0.46153846153846156,0.510989010989011,1.0833333333333333,1.238095238095238,1.1607142857142856,1.0384615384615383,1.10989010989011,1.0741758241758241,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.42857142857142855,0.625,0.43452380952380953,0.4,0.6857142857142857,0.5428571428571429,0.625,0.8035714285714286,0.7142857142857143,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7391304347826086,1.0,0.5384615384615384,0.7692307692307692,0.5801193511153214,1.0062499999999999,1.0062499999999999,1.0043478260869565,0.0,0.625
Feldman-SVM-DIavgall,lambda=0.2,3,0.675,1.0,0.5,0.75,0.5091750772173155,0.9301470588235294,0.9138392857142856,0.9514066496163683,0.5714285714285714,0.6,0.7391304347826086,0.6368530020703933,0.773109243697479,0.8117647058823529,0.792436974789916,0.8322981366459627,0.8608695652173913,0.846583850931677,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.42857142857142855,0.5384615384615384,0.48901098901098905,0.9285714285714286,0.7959183673469388,0.8622448979591837,0.9615384615384616,0.8901098901098901,0.9258241758241759,0.5,0.5714285714285714,0.46153846153846156,0.510989010989011,1.0833333333333333,1.238095238095238,1.1607142857142856,1.0384615384615383,1.10989010989011,1.0741758241758241,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.42857142857142855,0.625,0.43452380952380953,0.4,0.6857142857142857,0.5428571428571429,0.625,0.8035714285714286,0.7142857142857143,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7391304347826086,1.0,0.5384615384615384,0.7692307692307692,0.5801193511153214,1.0062499999999999,1.0062499999999999,1.0043478260869565,0.0,0.625
Feldman-SVM-DIavgall,lambda=0.25,3,0.675,1.0,0.5,0.75,0.5091750772173155,0.9301470588235294,0.9138392857142856,0.9514066496163683,0.5714285714285714,0.6,0.7391304347826086,0.6368530020703933,0.773109243697479,0.8117647058823529,0.792436974789916,0.8322981366459627,0.8608695652173913,0.846583850931677,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.42857142857142855,0.5384615384615384,0.48901098901098905,0.9285714285714286,0.7959183673469388,0.8622448979591837,0.9615384615384616,0.8901098901098901,0.9258241758241759,0.5,0.5714285714285714,0.46153846153846156,0.510989010989011,1.0833333333333333,1.238095238095238,1.1607142857142856,1.0384615384615383,1.10989010989011,1.0741758241758241,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.42857142857142855,0.625,0.43452380952380953,0.4,0.6857142857142857,0.5428571428571429,0.625,0.8035714285714286,0.7142857142857143,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7391304347826086,1.0,0.5384615384615384,0.7692307692307692,0.5801193511153214,1.0062499999999999,1.0062499999999999,1.0043478260869565,0.0,0.625
Feldman-SVM-DIavgall,lambda=0.3,3,0.675,0.9285714285714286,0.5384615384615384,0.7335164835164836,0.4601321676666517,0.9019607843137255,0.8652380952380951,0.9360613810741688,0.7142857142857143,0.6,0.6956521739130435,0.6699792960662526,1.0267857142857144,0.8625,0.9446428571428572,1.018633540372671,0.9043478260869565,0.9614906832298138,1.0,1.0,0.9,0.9666666666666667,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1,1.1,1.1,0.6666666666666666,0.42857142857142855,0.5384615384615384,0.5445665445665445,1.2380952380952381,0.7959183673469388,1.0170068027210886,1.1282051282051282,0.8901098901098901,1.0091575091575091,0.33333333333333337,0.5714285714285714,0.46153846153846156,0.4554334554334554,0.7222222222222222,1.238095238095238,0.98015873015873,0.8717948717948718,1.10989010989011,0.9908424908424909,0.0,0.0,0.09999999999999998,0.033333333333333326,0.0,0.0,1.0,0.9,0.9,0.9,0.3333333333333333,0.42857142857142855,0.6,0.45396825396825397,0.5555555555555556,0.7142857142857143,0.6349206349206349,0.7333333333333334,0.8285714285714285,0.780952380952381,0.0,0.0,0.125,0.041666666666666664,0.0,0.0,1.0,0.875,0.875,0.875,0.7,0.9230769230769231,0.5789473684210527,0.7440191387559809,0.4800651205161694,1.0733333333333333,1.0733333333333333,1.0478260869565217,0.125,0.6
Feldman-SVM-DIavgall,lambda=0.35,3,0.65,0.9285714285714286,0.5,0.7142857142857143,0.4285714285714285,0.9921568627450981,0.941904761904762,0.9948849104859335,0.7142857142857143,0.5,0.6956521739130435,0.6366459627329193,1.0267857142857144,0.71875,0.8727678571428572,1.018633540372671,0.8043478260869565,0.9114906832298137,1.0,1.0,0.9,0.9666666666666667,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1,1.1,1.1,0.6666666666666666,0.2857142857142857,0.5384615384615384,0.49694749694749696,1.2380952380952381,0.5306122448979592,0.8843537414965987,1.1282051282051282,0.7472527472527473,0.9377289377289377,0.33333333333333337,0.7142857142857143,0.46153846153846156,0.503052503052503,0.7222222222222222,1.5476190476190477,1.1349206349206349,0.8717948717948718,1.2527472527472527,1.0622710622710623,0.0,0.0,0.09999999999999998,0.033333333333333326,0.0,0.0,1.0,0.9,0.9,0.9,0.3333333333333333,0.375,0.6,0.43611111111111106,0.5555555555555556,0.625,0.5902777777777778,0.7333333333333334,0.775,0.7541666666666667,0.0,0.0,0.125,0.041666666666666664,0.0,0.0,1.0,0.875,0.875,0.875,0.7,0.9230769230769231,0.5789473684210527,0.7440191387559809,0.4800651205161694,1.2266666666666668,1.2266666666666668,1.1478260869565218,0.125,0.6
Feldman-SVM-DIavgall,lambda=0.4,3,0.7,0.9285714285714286,0.5769230769230769,0.7527472527472527,0.49215456638754973,0.9663865546218487,0.9622448979591836,0.979539641943734,0.5714285714285714,0.7,0.7391304347826086,0.6701863354037266,0.773109243697479,0.9470588235294117,0.8600840336134454,0.8322981366459627,0.9608695652173913,0.896583850931677,1.0,1.0,0.9,0.9666666666666667,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1,1.1,1.1,0.5,0.5714285714285714,0.6153846153846154,0.5622710622710623,0.8125,0.9285714285714285,0.8705357142857142,0.8846153846153846,0.956043956043956,0.9203296703296703,0.5,0.4285714285714286,0.3846153846153846,0.43772893772893773,1.3,1.1142857142857145,1.2071428571428573,1.1153846153846154,1.043956043956044,1.0796703296703298,0.0,0.0,0.09999999999999998,0.033333333333333326,0.0,0.0,1.0,0.9,0.9,0.9,0.25,0.5,0.6428571428571429,0.46428571428571425,0.38888888888888884,0.7777777777777777,0.5833333333333333,0.6071428571428571,0.8571428571428571,0.7321428571428571,0.0,0.0,0.1111111111111111,0.037037037037037035,0.0,0.0,1.0,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.7391304347826086,0.9230769230769231,0.6153846153846154,0.7615384615384615,0.5235014078813202,0.9857142857142857,1.0,0.9913043478260869,0.1111111111111111,0.6428571428571429
Feldman-SVM-DIavgall,lambda=0.45,3,0.75,0.9285714285714286,0.6538461538461539,0.7912087912087913,0.558389928096229,0.7731092436974789,0.7627551020408163,0.8618925831202046,0.7142857142857143,0.8,0.7391304347826086,0.7511387163561075,0.9663865546218489,1.0823529411764707,1.0243697478991598,0.9751552795031057,1.0608695652173914,1.0180124223602485,1.0,1.0,0.9,0.9666666666666667,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1,1.1,1.1,0.6666666666666666,0.7142857142857143,0.6153846153846154,0.6654456654456654,1.0833333333333333,1.1607142857142856,1.1220238095238093,1.051282051282051,1.098901098901099,1.075091575091575,0.33333333333333337,0.2857142857142857,0.3846153846153846,0.33455433455433453,0.8666666666666668,0.7428571428571429,0.8047619047619048,0.9487179487179488,0.9010989010989011,0.924908424908425,0.0,0.0,0.09999999999999998,0.033333333333333326,0.0,0.0,1.0,0.9,0.9,0.9,0.3333333333333333,0.6,0.6428571428571429,0.5253968253968254,0.5185185185185185,0.9333333333333332,0.7259259259259259,0.6904761904761905,0.9571428571428571,0.8238095238095238,0.0,0.0,0.1111111111111111,0.037037037037037035,0.0,0.0,1.0,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.7575757575757576,0.9230769230769231,0.65,0.7865384615384616,0.5665767855321913,0.8214285714285714,1.0,0.8913043478260869,0.1111111111111111,0.6428571428571429
Feldman-SVM-DIavgall,lambda=0.5,3,0.7,0.9285714285714286,0.5769230769230769,0.7527472527472527,0.49215456638754973,0.8117647058823529,0.8214285714285714,0.8772378516624041,0.5714285714285714,0.8,0.6956521739130435,0.6890269151138716,0.8214285714285714,1.1500000000000001,0.9857142857142858,0.8757763975155279,1.1043478260869566,0.9900621118012423,1.0,1.0,0.9,0.9666666666666667,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1,1.1,1.1,0.5,0.7142857142857143,0.5384615384615384,0.5842490842490843,0.9285714285714286,1.326530612244898,1.1275510204081634,0.9615384615384616,1.1758241758241759,1.0686813186813187,0.5,0.2857142857142857,0.46153846153846156,0.4157509157509158,1.0833333333333333,0.619047619047619,0.851190476190476,1.0384615384615383,0.8241758241758241,0.9313186813186812,0.0,0.0,0.09999999999999998,0.033333333333333326,0.0,0.0,1.0,0.9,0.9,0.9,0.25,0.6,0.6,0.48333333333333334,0.4166666666666667,1.0,0.7083333333333334,0.65,1.0,0.825,0.0,0.0,0.125,0.041666666666666664,0.0,0.0,1.0,0.875,0.875,0.875,0.7272727272727273,0.9230769230769231,0.6,0.7615384615384615,0.5230769230769229,0.8761904761904761,1.0,0.9192546583850931,0.125,0.6
Feldman-SVM-DIavgall,lambda=0.55,3,0.575,0.9285714285714286,0.38461538461538464,0.6565934065934066,0.334548292774634,0.8267973856209151,0.8396825396825396,0.8644501278772379,0.42857142857142855,0.7,0.5652173913043478,0.5645962732919254,0.7582417582417582,1.2384615384615385,0.9983516483516484,0.8633540372670807,1.134782608695652,0.9990683229813664,1.0,1.0,0.9,0.9666666666666667,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1,1.1,1.1,0.3333333333333333,0.5714285714285714,0.3076923076923077,0.4041514041514041,1.0833333333333333,1.857142857142857,1.4702380952380951,1.0256410256410255,1.2637362637362637,1.1446886446886446,0.6666666666666667,0.4285714285714286,0.6923076923076923,0.5958485958485958,0.9629629629629631,0.6190476190476191,0.7910052910052912,0.9743589743589745,0.7362637362637363,0.8553113553113554,0.0,0.0,0.09999999999999998,0.033333333333333326,0.0,0.0,1.0,0.9,0.9,0.9,0.2,0.5,0.5,0.39999999999999997,0.4,1.0,0.7,0.7,1.0,0.85,0.0,0.0,0.2,0.06666666666666667,0.0,0.0,1.0,0.8,0.8,0.8,0.6060606060606061,0.9230769230769231,0.4,0.6615384615384616,0.3544587784792833,0.9126984126984127,1.0,0.9316770186335404,0.2,0.5
Feldman-SVM-DIavgall,lambda=0.6,3,0.575,0.9285714285714286,0.38461538461538464,0.6565934065934066,0.334548292774634,0.8267973856209151,0.8396825396825396,0.8644501278772379,0.42857142857142855,0.7,0.5652173913043478,0.5645962732919254,0.7582417582417582,1.2384615384615385,0.9983516483516484,0.8633540372670807,1.134782608695652,0.9990683229813664,1.0,1.0,0.9,0.9666666666666667,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1,1.1,1.1,0.3333333333333333,0.5714285714285714,0.3076923076923077,0.4041514041514041,1.0833333333333333,1.857142857142857,1.4702380952380951,1.0256410256410255,1.2637362637362637,1.1446886446886446,0.6666666666666667,0.4285714285714286,0.6923076923076923,0.5958485958485958,0.9629629629629631,0.6190476190476191,0.7910052910052912,0.9743589743589745,0.7362637362637363,0.8553113553113554,0.0,0.0,0.09999999999999998,0.033333333333333326,0.0,0.0,1.0,0.9,0.9,0.9,0.2,0.5,0.5,0.39999999999999997,0.4,1.0,0.7,0.7,1.0,0.85,0.0,0.0,0.2,0.06666666666666667,0.0,0.0,1.0,0.8,0.8,0.8,0.6060606060606061,0.9230769230769231,0.4,0.6615384615384616,0.35445877847928337,0.9126984126984127,1.0,0.9316770186335404,0.2,0.5
Feldman-SVM-DIavgall,lambda=0.65,3,0.55,0.9285714285714286,0.34615384615384615,0.6373626373626373,0.3026137663344012,0.9019607843137255,0.9035714285714285,0.9232736572890026,0.42857142857142855,0.6,0.5652173913043478,0.5312629399585921,0.7582417582417582,1.0615384615384615,0.9098901098901099,0.8633540372670807,1.0347826086956522,0.9490683229813665,1.0,1.0,0.9,0.9666666666666667,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1,1.1,1.1,0.3333333333333333,0.42857142857142855,0.3076923076923077,0.35653235653235654,1.0833333333333333,1.3928571428571428,1.2380952380952381,1.0256410256410255,1.120879120879121,1.0732600732600732,0.6666666666666667,0.5714285714285714,0.6923076923076923,0.6434676434676435,0.9629629629629631,0.8253968253968254,0.8941798941798942,0.9743589743589745,0.8791208791208791,0.9267399267399268,0.0,0.0,0.09999999999999998,0.033333333333333326,0.0,0.0,1.0,0.9,0.9,0.9,0.2,0.42857142857142855,0.5,0.3761904761904762,0.4,0.8571428571428571,0.6285714285714286,0.7,0.9285714285714286,0.8142857142857143,0.0,0.0,0.2,0.06666666666666667,0.0,0.0,1.0,0.8,0.8,0.8,0.5757575757575758,0.9230769230769231,0.35,0.6365384615384615,0.31135559685399544,0.9126984126984127,1.0,0.9316770186335404,0.2,0.5
Feldman-SVM-DIavgall,lambda=0.7,3,0.575,1.0,0.34615384615384615,0.6730769230769231,0.39538278089000994,0.8544891640866874,0.856015037593985,0.8797953964194374,0.42857142857142855,0.6,0.6086956521739131,0.5457556935817806,0.7040816326530611,0.9857142857142857,0.8448979591836734,0.8198757763975155,0.9913043478260869,0.9055900621118012,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.42857142857142855,0.3076923076923077,0.35653235653235654,1.0833333333333333,1.3928571428571428,1.2380952380952381,1.0256410256410255,1.120879120879121,1.0732600732600732,0.6666666666666667,0.5714285714285714,0.6923076923076923,0.6434676434676435,0.9629629629629631,0.8253968253968254,0.8941798941798942,0.9743589743589745,0.8791208791208791,0.9267399267399268,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.42857142857142855,0.5263157894736842,0.38496240601503756,0.38000000000000006,0.8142857142857143,0.5971428571428572,0.6736842105263159,0.9022556390977443,0.7879699248120301,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6086956521739131,1.0,0.35,0.675,0.4183300132670378,0.8646616541353384,1.0,0.8881987577639752,0.0,0.5263157894736842
Feldman-SVM-DIavgall,lambda=0.75,3,0.6,1.0,0.38461538461538464,0.6923076923076923,0.42365927286816163,0.9019607843137255,0.8761904761904762,0.9232736572890026,0.5714285714285714,0.5,0.6521739130434783,0.5745341614906833,0.8761904761904761,0.7666666666666666,0.8214285714285714,0.9192546583850931,0.8478260869565217,0.8835403726708074,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.2857142857142857,0.38461538461538464,0.3901098901098901,1.2999999999999998,0.7428571428571428,1.0214285714285714,1.1153846153846154,0.901098901098901,1.0082417582417582,0.5,0.7142857142857143,0.6153846153846154,0.6098901098901099,0.8125,1.1607142857142856,0.9866071428571428,0.8846153846153846,1.098901098901099,0.9917582417582418,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.375,0.5555555555555556,0.39351851851851855,0.44999999999999996,0.6749999999999999,0.5625,0.6944444444444444,0.8194444444444444,0.7569444444444444,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6521739130434783,1.0,0.42105263157894735,0.7105263157894737,0.4622501635210245,1.0222222222222221,1.0222222222222221,1.017391304347826,0.0,0.5555555555555556
