algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,Race-accuracy,0-accuracy_over_1-accuracy,Race-accuracyRatio,diff:1-accuracyto0-accuracy,Race-accuracyDiff,0-TPR,1-TPR,Race-TPR,0-TPR_over_1-TPR,Race-TPRRatio,diff:1-TPRto0-TPR,Race-TPRDiff,0-TNR,1-TNR,Race-TNR,0-TNR_over_1-TNR,Race-TNRRatio,diff:1-TNRto0-TNR,Race-TNRDiff,0-FPR,1-FPR,Race-FPR,0-FPR_over_1-FPR,Race-FPRRatio,diff:1-FPRto0-FPR,Race-FPRDiff,0-FNR,1-FNR,Race-FNR,0-FNR_over_1-FNR,Race-FNRRatio,diff:1-FNRto0-FNR,Race-FNRDiff,0-calibration+,1-calibration+,Race-calibration+,0-calibration+_over_1-calibration+,Race-calibration+Ratio,diff:1-calibration+to0-calibration+,Race-calibration+Diff,0-calibration-,1-calibration-,Race-calibration-,0-calibration-_over_1-calibration-,Race-calibration-Ratio,diff:1-calibration-to0-calibration-,Race-calibration-Diff,SG:Race-accuracy,SG:Race-TPR,SG:Race-TNR,SG:Race-BCR,SG:Race-MCC,SG:Race-DIbinary,SG:Race-DIavgall,SG:Race-CV,SG:Race-calibration-,SG:Race-calibration+
Feldman-GaussianNB-accuracy,lambda=0.5,0,0.85,1.0,0.6842105263157895,0.8421052631578947,0.7294955398698875,0.8401360544217688,0.8401360544217688,0.8822055137844612,0.8095238095238095,0.8947368421052632,0.8521303258145363,0.9047619047619048,0.9047619047619048,0.9147869674185464,0.9147869674185464,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.7142857142857143,0.6904761904761905,0.9333333333333332,0.9333333333333332,0.9523809523809523,0.9523809523809523,0.33333333333333337,0.2857142857142857,0.30952380952380953,1.166666666666667,1.166666666666667,1.0476190476190477,1.0476190476190477,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.6923076923076923,0.8571428571428571,0.7747252747252746,0.8076923076923077,0.8076923076923077,0.8351648351648352,0.8351648351648352,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8947368421052632,1.0,0.7142857142857143,0.8571428571428572,0.7824607964359515,0.8401360544217688,1.0,0.8822055137844612,0.0,0.8571428571428571
Feldman-GaussianNB-accuracy,lambda=0.55,0,0.85,1.0,0.6842105263157895,0.8421052631578947,0.7294955398698875,0.8401360544217688,0.8401360544217688,0.8822055137844612,0.8095238095238095,0.8947368421052632,0.8521303258145363,0.9047619047619048,0.9047619047619048,0.9147869674185464,0.9147869674185464,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.7142857142857143,0.6904761904761905,0.9333333333333332,0.9333333333333332,0.9523809523809523,0.9523809523809523,0.33333333333333337,0.2857142857142857,0.30952380952380953,1.166666666666667,1.166666666666667,1.0476190476190477,1.0476190476190477,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.6923076923076923,0.8571428571428571,0.7747252747252746,0.8076923076923077,0.8076923076923077,0.8351648351648352,0.8351648351648352,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8947368421052632,1.0,0.7142857142857143,0.8571428571428572,0.7824607964359515,0.8401360544217688,1.0,0.8822055137844612,0.0,0.8571428571428571
Feldman-GaussianNB-accuracy,lambda=0.6,0,0.85,1.0,0.6842105263157895,0.8421052631578947,0.7294955398698875,0.8401360544217688,0.8401360544217688,0.8822055137844612,0.8095238095238095,0.8947368421052632,0.8521303258145363,0.9047619047619048,0.9047619047619048,0.9147869674185464,0.9147869674185464,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.7142857142857143,0.6904761904761905,0.9333333333333332,0.9333333333333332,0.9523809523809523,0.9523809523809523,0.33333333333333337,0.2857142857142857,0.30952380952380953,1.166666666666667,1.166666666666667,1.0476190476190477,1.0476190476190477,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.6923076923076923,0.8571428571428571,0.7747252747252746,0.8076923076923077,0.8076923076923077,0.8351648351648352,0.8351648351648352,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8947368421052632,1.0,0.7142857142857143,0.8571428571428572,0.7824607964359515,0.8401360544217688,1.0,0.8822055137844612,0.0,0.8571428571428571
Feldman-GaussianNB-accuracy,lambda=0.65,0,0.85,1.0,0.6842105263157895,0.8421052631578947,0.7294955398698875,0.8401360544217688,0.8401360544217688,0.8822055137844612,0.8095238095238095,0.8947368421052632,0.8521303258145363,0.9047619047619048,0.9047619047619048,0.9147869674185464,0.9147869674185464,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.7142857142857143,0.6904761904761905,0.9333333333333332,0.9333333333333332,0.9523809523809523,0.9523809523809523,0.33333333333333337,0.2857142857142857,0.30952380952380953,1.166666666666667,1.166666666666667,1.0476190476190477,1.0476190476190477,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.6923076923076923,0.8571428571428571,0.7747252747252746,0.8076923076923077,0.8076923076923077,0.8351648351648352,0.8351648351648352,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8947368421052632,1.0,0.7142857142857143,0.8571428571428572,0.7824607964359515,0.8401360544217688,1.0,0.8822055137844612,0.0,0.8571428571428571
Feldman-GaussianNB-accuracy,lambda=0.7,0,0.825,1.0,0.631578947368421,0.8157894736842105,0.6882472016116854,0.9047619047619048,0.9047619047619048,0.9298245614035088,0.7619047619047619,0.8947368421052632,0.8283208020050126,0.8515406162464986,0.8515406162464986,0.8671679197994987,0.8671679197994987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5833333333333334,0.7142857142857143,0.6488095238095238,0.8166666666666667,0.8166666666666667,0.8690476190476191,0.8690476190476191,0.41666666666666663,0.2857142857142857,0.35119047619047616,1.4583333333333333,1.4583333333333333,1.130952380952381,1.130952380952381,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.6428571428571429,0.8571428571428571,0.75,0.7500000000000001,0.7500000000000001,0.7857142857142858,0.7857142857142858,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8947368421052632,1.0,0.7142857142857143,0.8571428571428572,0.7824607964359515,0.9047619047619048,1.0,0.9298245614035088,0.0,0.8571428571428571
Feldman-GaussianNB-accuracy,lambda=0.75,0,0.825,1.0,0.631578947368421,0.8157894736842105,0.6882472016116854,0.9047619047619048,0.9047619047619048,0.9298245614035088,0.7619047619047619,0.8947368421052632,0.8283208020050126,0.8515406162464986,0.8515406162464986,0.8671679197994987,0.8671679197994987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5833333333333334,0.7142857142857143,0.6488095238095238,0.8166666666666667,0.8166666666666667,0.8690476190476191,0.8690476190476191,0.41666666666666663,0.2857142857142857,0.35119047619047616,1.4583333333333333,1.4583333333333333,1.130952380952381,1.130952380952381,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.6428571428571429,0.8571428571428571,0.75,0.7500000000000001,0.7500000000000001,0.7857142857142858,0.7857142857142858,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8947368421052632,1.0,0.7142857142857143,0.8571428571428572,0.7824607964359515,0.9047619047619048,1.0,0.9298245614035088,0.0,0.8571428571428571
Feldman-GaussianNB-accuracy,lambda=0.8,0,0.825,1.0,0.631578947368421,0.8157894736842105,0.6882472016116854,0.9047619047619048,0.9047619047619048,0.9298245614035088,0.7619047619047619,0.8947368421052632,0.8283208020050126,0.8515406162464986,0.8515406162464986,0.8671679197994987,0.8671679197994987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5833333333333334,0.7142857142857143,0.6488095238095238,0.8166666666666667,0.8166666666666667,0.8690476190476191,0.8690476190476191,0.41666666666666663,0.2857142857142857,0.35119047619047616,1.4583333333333333,1.4583333333333333,1.130952380952381,1.130952380952381,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.6428571428571429,0.8571428571428571,0.75,0.7500000000000001,0.7500000000000001,0.7857142857142858,0.7857142857142858,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8947368421052632,1.0,0.7142857142857143,0.8571428571428572,0.7824607964359515,0.9047619047619048,1.0,0.9298245614035088,0.0,0.8571428571428571
Feldman-GaussianNB-accuracy,lambda=0.85,0,0.825,1.0,0.631578947368421,0.8157894736842105,0.6882472016116854,0.9047619047619048,0.9047619047619048,0.9298245614035088,0.7619047619047619,0.8947368421052632,0.8283208020050126,0.8515406162464986,0.8515406162464986,0.8671679197994987,0.8671679197994987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5833333333333334,0.7142857142857143,0.6488095238095238,0.8166666666666667,0.8166666666666667,0.8690476190476191,0.8690476190476191,0.41666666666666663,0.2857142857142857,0.35119047619047616,1.4583333333333333,1.4583333333333333,1.130952380952381,1.130952380952381,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.6428571428571429,0.8571428571428571,0.75,0.7500000000000001,0.7500000000000001,0.7857142857142858,0.7857142857142858,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8947368421052632,1.0,0.7142857142857143,0.8571428571428572,0.7824607964359515,0.9047619047619048,1.0,0.9298245614035088,0.0,0.8571428571428571
Feldman-GaussianNB-accuracy,lambda=0.9,0,0.8,1.0,0.5789473684210527,0.7894736842105263,0.6474857137777476,0.9693877551020409,0.9693877551020409,0.9774436090225564,0.7142857142857143,0.8947368421052632,0.8045112781954887,0.7983193277310925,0.7983193277310925,0.8195488721804511,0.8195488721804511,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.7142857142857143,0.6071428571428572,0.7,0.7,0.7857142857142857,0.7857142857142857,0.5,0.2857142857142857,0.39285714285714285,1.75,1.75,1.2142857142857144,1.2142857142857144,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.6,0.8571428571428571,0.7285714285714285,0.7000000000000001,0.7000000000000001,0.7428571428571429,0.7428571428571429,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8947368421052632,1.0,0.7142857142857143,0.8571428571428572,0.7824607964359515,0.9693877551020409,1.0,0.9774436090225564,0.0,0.8571428571428571
Feldman-GaussianNB-accuracy,lambda=0.95,0,0.8,1.0,0.5789473684210527,0.7894736842105263,0.6474857137777476,0.9693877551020409,0.9693877551020409,0.9774436090225564,0.7142857142857143,0.8947368421052632,0.8045112781954887,0.7983193277310925,0.7983193277310925,0.8195488721804511,0.8195488721804511,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.7142857142857143,0.6071428571428572,0.7,0.7,0.7857142857142857,0.7857142857142857,0.5,0.2857142857142857,0.39285714285714285,1.75,1.75,1.2142857142857144,1.2142857142857144,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.6,0.8571428571428571,0.7285714285714285,0.7000000000000001,0.7000000000000001,0.7428571428571429,0.7428571428571429,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8947368421052632,1.0,0.7142857142857143,0.8571428571428572,0.7824607964359515,0.9693877551020409,1.0,0.9774436090225564,0.0,0.8571428571428571
Feldman-GaussianNB-accuracy,lambda=1.0,0,0.8,1.0,0.5789473684210527,0.7894736842105263,0.6474857137777476,0.9693877551020409,0.9693877551020409,0.9774436090225564,0.7142857142857143,0.8947368421052632,0.8045112781954887,0.7983193277310925,0.7983193277310925,0.8195488721804511,0.8195488721804511,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.7142857142857143,0.6071428571428572,0.7,0.7,0.7857142857142857,0.7857142857142857,0.5,0.2857142857142857,0.39285714285714285,1.75,1.75,1.2142857142857144,1.2142857142857144,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.6,0.8571428571428571,0.7285714285714285,0.7000000000000001,0.7000000000000001,0.7428571428571429,0.7428571428571429,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8947368421052632,1.0,0.7142857142857143,0.8571428571428572,0.7824607964359515,0.9693877551020409,1.0,0.9774436090225564,0.0,0.8571428571428571
Feldman-GaussianNB-accuracy,lambda=0.0,1,0.925,0.875,0.9583333333333334,0.9166666666666667,0.8432740427115678,0.49275362318840576,0.49275362318840576,0.7314578005115089,1.0,0.8235294117647058,0.9117647058823529,1.2142857142857144,1.2142857142857144,1.1764705882352942,1.1764705882352942,1.0,0.8,0.9,1.25,1.25,1.2,1.2,1.0,0.8571428571428571,0.9285714285714286,1.1666666666666667,1.1666666666666667,1.1428571428571428,1.1428571428571428,0.0,0.1428571428571429,0.07142857142857145,0.0,1.0,0.8571428571428571,0.8571428571428571,0.0,0.19999999999999996,0.09999999999999998,0.0,1.0,0.8,0.8,1.0,0.8888888888888888,0.9444444444444444,1.125,1.125,1.1111111111111112,1.1111111111111112,0.0,0.25,0.125,0.0,1.0,0.75,0.75,0.925,0.875,0.9583333333333334,0.9166666666666667,0.8432740427115678,0.49275362318840576,1.0,0.7314578005115089,0.25,0.9333333333333333
Feldman-GaussianNB-accuracy,lambda=0.05,1,0.95,0.9375,0.9583333333333334,0.9479166666666667,0.8958333333333333,0.4434782608695652,0.4434782608695652,0.6726342710997442,1.0,0.8823529411764706,0.9411764705882353,1.1333333333333333,1.1333333333333333,1.1176470588235294,1.1176470588235294,1.0,0.9,0.95,1.1111111111111112,1.1111111111111112,1.1,1.1,1.0,0.8571428571428571,0.9285714285714286,1.1666666666666667,1.1666666666666667,1.1428571428571428,1.1428571428571428,0.0,0.1428571428571429,0.07142857142857145,0.0,1.0,0.8571428571428571,0.8571428571428571,0.0,0.09999999999999998,0.04999999999999999,0.0,1.0,0.9,0.9,1.0,0.9,0.95,1.1111111111111112,1.1111111111111112,1.1,1.1,0.0,0.14285714285714285,0.07142857142857142,0.0,1.0,0.8571428571428572,0.8571428571428572,0.95,0.9375,0.9583333333333334,0.9479166666666667,0.8958333333333333,0.4434782608695652,1.0,0.6726342710997442,0.14285714285714285,0.9375
Feldman-GaussianNB-accuracy,lambda=0.1,1,0.925,0.875,0.9583333333333334,0.9166666666666667,0.8432740427115678,0.49275362318840576,0.49275362318840576,0.7314578005115089,1.0,0.8235294117647058,0.9117647058823529,1.2142857142857144,1.2142857142857144,1.1764705882352942,1.1764705882352942,1.0,0.8,0.9,1.25,1.25,1.2,1.2,1.0,0.8571428571428571,0.9285714285714286,1.1666666666666667,1.1666666666666667,1.1428571428571428,1.1428571428571428,0.0,0.1428571428571429,0.07142857142857145,0.0,1.0,0.8571428571428571,0.8571428571428571,0.0,0.19999999999999996,0.09999999999999998,0.0,1.0,0.8,0.8,1.0,0.8888888888888888,0.9444444444444444,1.125,1.125,1.1111111111111112,1.1111111111111112,0.0,0.25,0.125,0.0,1.0,0.75,0.75,0.925,0.875,0.9583333333333334,0.9166666666666667,0.8432740427115678,0.49275362318840576,1.0,0.7314578005115089,0.25,0.9333333333333333
Feldman-GaussianNB-accuracy,lambda=0.15,1,0.95,0.875,1.0,0.9375,0.898717034272917,0.5543478260869565,0.5543478260869565,0.7902813299232736,1.0,0.8823529411764706,0.9411764705882353,1.1333333333333333,1.1333333333333333,1.1176470588235294,1.1176470588235294,1.0,0.8,0.9,1.25,1.25,1.2,1.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.19999999999999996,0.09999999999999998,0.0,1.0,0.8,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2222222222222222,0.1111111111111111,0.0,1.0,0.7777777777777778,0.7777777777777778,0.95,0.875,1.0,0.9375,0.898717034272917,0.5543478260869565,1.0,0.7902813299232736,0.2222222222222222,1.0
Feldman-GaussianNB-accuracy,lambda=0.2,1,0.95,0.875,1.0,0.9375,0.898717034272917,0.5543478260869565,0.5543478260869565,0.7902813299232736,1.0,0.8823529411764706,0.9411764705882353,1.1333333333333333,1.1333333333333333,1.1176470588235294,1.1176470588235294,1.0,0.8,0.9,1.25,1.25,1.2,1.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.19999999999999996,0.09999999999999998,0.0,1.0,0.8,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2222222222222222,0.1111111111111111,0.0,1.0,0.7777777777777778,0.7777777777777778,0.95,0.875,1.0,0.9375,0.898717034272917,0.5543478260869565,1.0,0.7902813299232736,0.2222222222222222,1.0
Feldman-GaussianNB-accuracy,lambda=0.25,1,0.95,0.875,1.0,0.9375,0.898717034272917,0.5543478260869565,0.5543478260869565,0.7902813299232736,1.0,0.8823529411764706,0.9411764705882353,1.1333333333333333,1.1333333333333333,1.1176470588235294,1.1176470588235294,1.0,0.8,0.9,1.25,1.25,1.2,1.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.19999999999999996,0.09999999999999998,0.0,1.0,0.8,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2222222222222222,0.1111111111111111,0.0,1.0,0.7777777777777778,0.7777777777777778,0.95,0.875,1.0,0.9375,0.898717034272917,0.5543478260869565,1.0,0.7902813299232736,0.2222222222222222,1.0
Feldman-GaussianNB-accuracy,lambda=0.3,1,0.95,0.875,1.0,0.9375,0.898717034272917,0.5543478260869565,0.5543478260869565,0.7902813299232736,1.0,0.8823529411764706,0.9411764705882353,1.1333333333333333,1.1333333333333333,1.1176470588235294,1.1176470588235294,1.0,0.8,0.9,1.25,1.25,1.2,1.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.19999999999999996,0.09999999999999998,0.0,1.0,0.8,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2222222222222222,0.1111111111111111,0.0,1.0,0.7777777777777778,0.7777777777777778,0.95,0.875,1.0,0.9375,0.898717034272917,0.5543478260869565,1.0,0.7902813299232736,0.2222222222222222,1.0
Feldman-GaussianNB-accuracy,lambda=0.35,1,0.95,0.875,1.0,0.9375,0.898717034272917,0.5543478260869565,0.5543478260869565,0.7902813299232736,1.0,0.8823529411764706,0.9411764705882353,1.1333333333333333,1.1333333333333333,1.1176470588235294,1.1176470588235294,1.0,0.8,0.9,1.25,1.25,1.2,1.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.19999999999999996,0.09999999999999998,0.0,1.0,0.8,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2222222222222222,0.1111111111111111,0.0,1.0,0.7777777777777778,0.7777777777777778,0.95,0.875,1.0,0.9375,0.898717034272917,0.5543478260869565,1.0,0.7902813299232736,0.2222222222222222,1.0
Feldman-GaussianNB-accuracy,lambda=0.4,1,0.95,0.875,1.0,0.9375,0.898717034272917,0.5543478260869565,0.5543478260869565,0.7902813299232736,1.0,0.8823529411764706,0.9411764705882353,1.1333333333333333,1.1333333333333333,1.1176470588235294,1.1176470588235294,1.0,0.8,0.9,1.25,1.25,1.2,1.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.19999999999999996,0.09999999999999998,0.0,1.0,0.8,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2222222222222222,0.1111111111111111,0.0,1.0,0.7777777777777778,0.7777777777777778,0.95,0.875,1.0,0.9375,0.898717034272917,0.5543478260869565,1.0,0.7902813299232736,0.2222222222222222,1.0
Feldman-GaussianNB-accuracy,lambda=0.45,1,0.925,0.875,0.9583333333333334,0.9166666666666667,0.8432740427115678,0.6467391304347827,0.6467391304347827,0.8337595907928389,0.9565217391304348,0.8823529411764706,0.9194373401534527,1.0840579710144929,1.0840579710144929,1.0741687979539642,1.0741687979539642,1.0,0.8,0.9,1.25,1.25,1.2,1.2,0.9411764705882353,1.0,0.9705882352941176,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.05882352941176472,0.0,0.02941176470588236,0.0,1.0,1.0588235294117647,1.0588235294117647,0.0,0.19999999999999996,0.09999999999999998,0.0,1.0,0.8,0.8,0.8571428571428571,1.0,0.9285714285714286,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.0,0.2222222222222222,0.1111111111111111,0.0,1.0,0.7777777777777778,0.7777777777777778,0.925,0.875,1.0,0.9166666666666667,0.8432740427115678,0.6467391304347827,1.0,0.8337595907928389,0.2222222222222222,1.0
Feldman-GaussianNB-accuracy,lambda=0.5,1,0.925,0.875,0.9583333333333334,0.9166666666666667,0.8432740427115678,0.6467391304347827,0.6467391304347827,0.8337595907928389,0.9565217391304348,0.8823529411764706,0.9194373401534527,1.0840579710144929,1.0840579710144929,1.0741687979539642,1.0741687979539642,1.0,0.8,0.9,1.25,1.25,1.2,1.2,0.9411764705882353,1.0,0.9705882352941176,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.05882352941176472,0.0,0.02941176470588236,0.0,1.0,1.0588235294117647,1.0588235294117647,0.0,0.19999999999999996,0.09999999999999998,0.0,1.0,0.8,0.8,0.8571428571428571,1.0,0.9285714285714286,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.0,0.2222222222222222,0.1111111111111111,0.0,1.0,0.7777777777777778,0.7777777777777778,0.925,0.875,1.0,0.9166666666666667,0.8432740427115678,0.6467391304347827,1.0,0.8337595907928389,0.2222222222222222,1.0
Feldman-GaussianNB-accuracy,lambda=0.55,1,0.9,0.8125,0.9583333333333334,0.8854166666666667,0.7917269111451888,0.7391304347826088,0.7391304347826088,0.8925831202046036,0.9565217391304348,0.8235294117647058,0.8900255754475703,1.1614906832298137,1.1614906832298137,1.132992327365729,1.132992327365729,1.0,0.7,0.85,1.4285714285714286,1.4285714285714286,1.3,1.3,0.9411764705882353,1.0,0.9705882352941176,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.05882352941176472,0.0,0.02941176470588236,0.0,1.0,1.0588235294117647,1.0588235294117647,0.0,0.30000000000000004,0.15000000000000002,0.0,1.0,0.7,0.7,0.8571428571428571,1.0,0.9285714285714286,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.0,0.3,0.15,0.0,1.0,0.7,0.7,0.9,0.8125,1.0,0.8854166666666667,0.7917269111451888,0.7391304347826088,1.0,0.8925831202046036,0.3,1.0
Feldman-GaussianNB-accuracy,lambda=0.6,1,0.9,0.8125,0.9583333333333334,0.8854166666666667,0.7917269111451888,0.7391304347826088,0.7391304347826088,0.8925831202046036,0.9565217391304348,0.8235294117647058,0.8900255754475703,1.1614906832298137,1.1614906832298137,1.132992327365729,1.132992327365729,1.0,0.7,0.85,1.4285714285714286,1.4285714285714286,1.3,1.3,0.9411764705882353,1.0,0.9705882352941176,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.05882352941176472,0.0,0.02941176470588236,0.0,1.0,1.0588235294117647,1.0588235294117647,0.0,0.30000000000000004,0.15000000000000002,0.0,1.0,0.7,0.7,0.8571428571428571,1.0,0.9285714285714286,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.0,0.3,0.15,0.0,1.0,0.7,0.7,0.9,0.8125,1.0,0.8854166666666667,0.7917269111451888,0.7391304347826088,1.0,0.8925831202046036,0.3,1.0
Feldman-GaussianNB-accuracy,lambda=0.65,1,0.9,0.8125,0.9583333333333334,0.8854166666666667,0.7917269111451888,0.7391304347826088,0.7391304347826088,0.8925831202046036,0.9565217391304348,0.8235294117647058,0.8900255754475703,1.1614906832298137,1.1614906832298137,1.132992327365729,1.132992327365729,1.0,0.7,0.85,1.4285714285714286,1.4285714285714286,1.3,1.3,0.9411764705882353,1.0,0.9705882352941176,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.05882352941176472,0.0,0.02941176470588236,0.0,1.0,1.0588235294117647,1.0588235294117647,0.0,0.30000000000000004,0.15000000000000002,0.0,1.0,0.7,0.7,0.8571428571428571,1.0,0.9285714285714286,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.0,0.3,0.15,0.0,1.0,0.7,0.7,0.9,0.8125,1.0,0.8854166666666667,0.7917269111451888,0.7391304347826088,1.0,0.8925831202046036,0.3,1.0
Feldman-GaussianNB-accuracy,lambda=0.7,1,0.9,0.875,0.9166666666666666,0.8958333333333333,0.7916666666666665,0.7391304347826086,0.7391304347826086,0.8772378516624041,0.9130434782608695,0.8823529411764706,0.8976982097186701,1.0347826086956522,1.0347826086956522,1.030690537084399,1.030690537084399,1.0,0.8,0.9,1.25,1.25,1.2,1.2,0.8823529411764706,1.0,0.9411764705882353,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.11764705882352944,0.0,0.05882352941176472,0.0,1.0,1.1176470588235294,1.1176470588235294,0.0,0.19999999999999996,0.09999999999999998,0.0,1.0,0.8,0.8,0.75,1.0,0.875,0.75,0.75,0.75,0.75,0.0,0.2222222222222222,0.1111111111111111,0.0,1.0,0.7777777777777778,0.7777777777777778,0.9,0.875,1.0,0.9,0.7916666666666665,0.7391304347826086,1.0,0.8772378516624041,0.2222222222222222,1.0
Feldman-GaussianNB-accuracy,lambda=0.75,1,0.9,0.8125,0.9583333333333334,0.8854166666666667,0.7917269111451888,0.7391304347826088,0.7391304347826088,0.8925831202046036,0.9565217391304348,0.8235294117647058,0.8900255754475703,1.1614906832298137,1.1614906832298137,1.132992327365729,1.132992327365729,1.0,0.7,0.85,1.4285714285714286,1.4285714285714286,1.3,1.3,0.9411764705882353,1.0,0.9705882352941176,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.05882352941176472,0.0,0.02941176470588236,0.0,1.0,1.0588235294117647,1.0588235294117647,0.0,0.30000000000000004,0.15000000000000002,0.0,1.0,0.7,0.7,0.8571428571428571,1.0,0.9285714285714286,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.0,0.3,0.15,0.0,1.0,0.7,0.7,0.9,0.8125,1.0,0.8854166666666667,0.7917269111451888,0.7391304347826088,1.0,0.8925831202046036,0.3,1.0
Feldman-GaussianNB-accuracy,lambda=0.8,1,0.85,0.8125,0.875,0.84375,0.6874999999999998,0.9503105590062113,0.9503105590062113,0.9795396419437341,0.8695652173913043,0.8235294117647058,0.8465473145780051,1.0559006211180124,1.0559006211180124,1.0460358056265986,1.0460358056265986,1.0,0.7,0.85,1.4285714285714286,1.4285714285714286,1.3,1.3,0.8235294117647058,1.0,0.9117647058823529,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.17647058823529416,0.0,0.08823529411764708,0.0,1.0,1.1764705882352942,1.1764705882352942,0.0,0.30000000000000004,0.15000000000000002,0.0,1.0,0.7,0.7,0.6666666666666666,1.0,0.8333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.3,0.15,0.0,1.0,0.7,0.7,0.85,0.8125,1.0,0.85,0.7,0.9503105590062113,1.0,0.9795396419437341,0.3,1.0
